"SiteName","-30","-29","-28","-27","-26","-25","-24","-23","-22","-21","-20","-19","-18","-17","-16","-15","-14","-13","-12","-11","-10","-9","-8","-7","-6","-5","-4","-3","-2","-1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"Site_47",4.88888888888889,2,3.94444444444445,4,7.11111111111111,4.77777777777778,1.5,0.722222222222221,-0.666666666666666,-0.277777777777778,-1.05555555555555,-2.72222222222222,-6.38888888888889,-8.16666666666667,-6.38888888888889,-4.27777777777778,-7.66666666666667,-5.5,3.72222222222222,0.666666666666668,-7.22222222222222,-6.5,1.5,-2.55555555555556,-3.55555555555555,-8.66666666666667,-14,-17.3888888888889,-17.3888888888889,-13,-16.1666666666667,-16.1111111111111,-11.5555555555556,-4.77777777777778,-4.77777777777778,-15,-19.9444444444444,-11,-4,0.777777777777777,1.66666666666667,9.66666666666667,11.7222222222222,0.777777777777777,-9.27777777777778,-8.61111111111111,-4.83333333333333,-3.55555555555555,-2.5,-1.72222222222222,5.61111111111111,4.27777777777778,-0.777777777777777,1.94444444444444,-0.555555555555556,-8.33333333333333,-2.83333333333333,5.61111111111111,7.33333333333333,-2.22222222222222,-5,-3.77777777777778,-0.722222222222223,-5.22222222222222,-7.61111111111111,1.22222222222222,0.833333333333333,-3.5,-5.27777777777778,-6.38888888888889,-4.88888888888889,1.72222222222222,4.16666666666667,0.111111111111113,-2.44444444444444,5.33333333333333,8.55555555555556,6.44444444444445,0.0555555555555564,2,6.66666666666667,7.05555555555556,19.9444444444444,0,4.55555555555556,5.72222222222222,-0.499999999999999,6.88888888888889,7.88888888888889,12.2777777777778
"Site_48",4.88888888888889,2.05555555555556,3.94444444444445,4,7.11111111111111,4.83333333333333,1.55555555555555,0.777777777777777,-0.666666666666666,-0.222222222222221,-1,-2.72222222222222,-6.38888888888889,-8.11111111111111,-6.38888888888889,-4.22222222222222,-7.61111111111111,-5.5,3.77777777777778,0.722222222222221,-7.16666666666667,-6.5,1.5,-2.5,-3.55555555555555,-8.61111111111111,-13.9444444444444,-17.3333333333333,-17.3888888888889,-13,-16.1111111111111,-16.0555555555556,-11.5,-4.77777777777778,-4.72222222222222,-15,-19.8888888888889,-10.9444444444444,-4.05555555555556,0.777777777777777,1.66666666666667,9.66666666666667,11.7222222222222,0.777777777777777,-9.22222222222222,-8.61111111111111,-4.77777777777778,-3.5,-2.5,-1.72222222222222,5.66666666666667,4.27777777777778,-0.777777777777777,1.94444444444444,-0.499999999999999,-8.27777777777778,-2.83333333333333,5.61111111111111,7.38888888888889,-2.22222222222222,-4.94444444444444,-3.77777777777778,-0.666666666666666,-5.16666666666667,-7.55555555555556,1.22222222222222,0.88888888888889,-3.5,-5.27777777777778,-6.33333333333333,-4.88888888888889,1.66666666666667,4.11111111111111,0.111111111111113,-2.44444444444444,5.33333333333333,8.55555555555556,6.44444444444445,0.111111111111113,2.05555555555556,6.66666666666667,7,19.9444444444444,0.0555555555555564,4.61111111111111,5.77777777777778,-0.499999999999999,6.88888888888889,7.88888888888889,12.2777777777778
"Site_49",1.5,3,6.33333333333333,-4.27777777777778,-2.66666666666667,-0.111111111111111,-2.27777777777778,-7.33333333333333,-2.22222222222222,-4.61111111111111,-3.66666666666667,-4.5,-4.38888888888889,3.83333333333333,5.33333333333333,1.77777777777778,1.55555555555555,-5.55555555555556,-0.666666666666666,4.94444444444444,7.94444444444444,8.66666666666667,-2.44444444444444,-0.222222222222221,-3.38888888888889,-3.16666666666667,-4.05555555555556,3.16666666666667,5.94444444444445,-3.66666666666667,1.83333333333333,5.16666666666667,-3.27777777777778,0.555555555555556,3.55555555555555,1.77777777777778,2.11111111111111,-5.5,-0.166666666666667,0.611111111111112,-2.55555555555556,-10.5555555555556,-9.55555555555556,-7.44444444444444,-4.38888888888889,-1.61111111111111,0.222222222222221,-8.66666666666667,-2.94444444444445,-9,-9.55555555555556,-16.6111111111111,-8.16666666666667,1.61111111111111,5.72222222222222,0.722222222222221,-5.16666666666667,-3,-7.61111111111111,-7.44444444444444,-4.22222222222222,-13.1666666666667,-9.27777777777778,-5.38888888888889,-0.111111111111111,9.72222222222222,12.7222222222222,2,0.88888888888889,7.66666666666667,-5.88888888888889,-4.61111111111111,-4.27777777777778,-4,-0.499999999999999,-1.55555555555556,0.555555555555556,0.555555555555556,-1.66666666666667,-5.44444444444444,-6.72222222222222,-4.38888888888889,3.11111111111111,0.833333333333333,2.27777777777778,1.16666666666667,-2.05555555555556,-10.8888888888889,-10.8333333333333,-3.55555555555555
"Site_50",2.16666666666667,5.44444444444444,4.38888888888889,-1.22222222222222,-2.16666666666667,-0.222222222222221,1.33333333333333,-6.94444444444444,-1.94444444444444,-3.66666666666667,-3.77777777777778,-5.33333333333333,-3.66666666666667,4.5,7.11111111111111,3.27777777777778,0.555555555555556,-3.72222222222222,-0.777777777777777,4.27777777777778,12.3333333333333,10.6666666666667,-1.11111111111111,-2.44444444444444,-2.16666666666667,-2.05555555555556,-4.22222222222222,3.38888888888889,7.55555555555556,-6.22222222222222,3,5.55555555555556,-3.11111111111111,-0.444444444444445,2.5,2.55555555555556,2.77777777777778,-5.66666666666667,2.72222222222222,2.72222222222222,-0.833333333333333,-8.05555555555556,-8.77777777777778,-5.27777777777778,-4.55555555555556,-0.833333333333333,1.33333333333333,-7.27777777777778,-1.33333333333333,-9.5,-9.33333333333333,-13.5555555555556,-5.94444444444444,4,9.72222222222222,2.88888888888889,-0.944444444444444,3.94444444444445,-6.16666666666667,-1.27777777777778,1.16666666666667,-11.1666666666667,-8.05555555555556,-7.77777777777778,-0.777777777777777,6.44444444444445,10.9444444444444,-0.222222222222221,1.72222222222222,4.22222222222222,-4.61111111111111,-3.38888888888889,-4.88888888888889,-2.83333333333333,-2.94444444444445,-0.0555555555555564,5,1.94444444444444,-2.38888888888889,-6.88888888888889,-6.22222222222222,-3.33333333333333,2.33333333333333,2.66666666666667,2.16666666666667,2.16666666666667,1.33333333333333,-8.66666666666667,-8.66666666666667,-2.33333333333333
"Site_51",-2.11111111111111,2.22222222222222,0.444444444444443,-9.27777777777778,-6.44444444444445,-6.33333333333333,-8.16666666666667,-13.5555555555556,-6.83333333333333,-9.16666666666667,-6.72222222222222,-8.88888888888889,-6.05555555555556,1.5,2,2.27777777777778,-3.16666666666667,-8.33333333333333,-3.55555555555555,5.11111111111111,9.38888888888889,5.83333333333333,-6.83333333333333,-6.16666666666667,-8.61111111111111,-8.94444444444445,-7.27777777777778,3.38888888888889,0.666666666666668,-8.05555555555556,1.16666666666667,-2.5,-9.44444444444444,-4.61111111111111,1.38888888888889,0.277777777777778,-4.83333333333333,-7.33333333333333,-1.83333333333333,-2.44444444444444,-7.55555555555556,-16.5555555555556,-14.8888888888889,-10.5555555555556,-5.94444444444444,-6.5,-6.72222222222222,-11.2777777777778,-6.11111111111111,-11.0555555555556,-13.3333333333333,-20.1666666666667,-12.2222222222222,1.16666666666667,4,-7.5,-11.7777777777778,-6.11111111111111,-12.0555555555556,-7.88888888888889,-13.3333333333333,-19.2222222222222,-14,-9,-2.55555555555556,4.05555555555555,6.22222222222222,0.38888888888889,1.88888888888889,2.11111111111111,-9.88888888888889,-9.22222222222222,-9.44444444444444,-4.27777777777778,-7.22222222222222,-5.55555555555556,-0.833333333333333,-4.5,-7.05555555555556,-8.66666666666667,-12.6666666666667,-5.83333333333333,-2.16666666666667,-4.05555555555556,-1.38888888888889,-1.66666666666667,-6.88888888888889,-16.6666666666667,-13.7222222222222,-9.05555555555556
"Site_52",7.55555555555556,3.05555555555556,3.88888888888889,3.94444444444445,11.6111111111111,10.9444444444444,5.33333333333333,3.11111111111111,2.66666666666667,1.33333333333333,1.61111111111111,8.16666666666667,0.722222222222221,-4.61111111111111,-3.88888888888889,-2.83333333333333,-4.77777777777778,-1.83333333333333,4.94444444444444,3.33333333333333,-4.72222222222222,-3.77777777777778,8.22222222222222,0.444444444444443,-5,-4,-10.1666666666667,-15.5,-13.8333333333333,-12.3333333333333,-12.8333333333333,-13.9444444444444,-11.7222222222222,-0.222222222222221,0,-8.72222222222222,-18.3333333333333,-9.38888888888889,0.222222222222221,4,3.38888888888889,8.55555555555556,12.8888888888889,13.2222222222222,-7.72222222222222,-8.94444444444445,-2.77777777777778,-2.72222222222222,0.0555555555555564,1.22222222222222,5.77777777777778,5.72222222222222,0.277777777777778,10.3333333333333,4,-5.72222222222222,-1.33333333333333,6.94444444444444,8.5,-3.83333333333333,-8.88888888888889,-1,3.22222222222222,0.111111111111113,-0.833333333333333,6,5.72222222222222,-1.55555555555556,3.94444444444445,-2.11111111111111,-0.222222222222221,5.66666666666667,3.72222222222222,2.66666666666667,-1.11111111111111,3.11111111111111,7.83333333333333,6.72222222222222,-0.111111111111111,2.44444444444444,5.72222222222222,6.27777777777778,12.9444444444444,1.83333333333333,1.61111111111111,10,1.27777777777778,8.38888888888889,7.88888888888889,9.94444444444444
"Site_53",5.27777777777778,1.94444444444444,4.22222222222222,3.83333333333333,7.22222222222222,4.44444444444444,1.55555555555555,0.777777777777777,-0.722222222222223,-0.333333333333334,-0.88888888888889,-2.33333333333333,-6.38888888888889,-8.27777777777778,-6.44444444444445,-4.16666666666667,-7.94444444444445,-6.11111111111111,3.16666666666667,0.666666666666668,-7.66666666666667,-7.38888888888889,1.33333333333333,-2.38888888888889,-3.66666666666667,-8.66666666666667,-14.2222222222222,-17.5,-17.3333333333333,-12.9444444444444,-17,-16.5555555555556,-12,-4.55555555555556,-4.61111111111111,-14.7222222222222,-20.2222222222222,-11.2777777777778,-5,0.833333333333333,1.5,10.2777777777778,12.1666666666667,1.05555555555555,-9.16666666666667,-8.38888888888889,-4.77777777777778,-3.5,-2.55555555555556,-1.27777777777778,5.94444444444445,4,-1.05555555555555,1.77777777777778,0.222222222222221,-7.94444444444445,-2.88888888888889,5.33333333333333,7.38888888888889,-2.22222222222222,-5,-4.22222222222222,-1,-5.44444444444444,-7.88888888888889,1.55555555555555,0.333333333333334,-3.72222222222222,-5.5,-6.61111111111111,-4.55555555555556,1.61111111111111,3.05555555555556,-0.166666666666667,-2.77777777777778,5.27777777777778,8,6.16666666666667,-0.0555555555555564,1.72222222222222,6.38888888888889,5.94444444444445,19.3333333333333,0.166666666666665,3.94444444444445,5.72222222222222,-0.88888888888889,6.55555555555555,7.66666666666667,11.8333333333333
"Site_54",1.94444444444444,1.27777777777778,5.77777777777778,-4.16666666666667,-2.16666666666667,-0.277777777777778,-2.44444444444444,-8,-2.33333333333333,-4.88888888888889,-3.77777777777778,-4.11111111111111,-4.66666666666667,4.27777777777778,5.27777777777778,2.22222222222222,1.77777777777778,-5.44444444444444,-1.94444444444444,4.77777777777778,9.72222222222222,9.38888888888889,-2.27777777777778,0.499999999999999,-3.72222222222222,-3.16666666666667,-4.33333333333333,2.16666666666667,5.61111111111111,-3.61111111111111,1.66666666666667,4.16666666666667,-3.38888888888889,0.666666666666668,3.44444444444445,1.55555555555555,2.66666666666667,-5.88888888888889,-0.277777777777778,0.499999999999999,-2.16666666666667,-10.9444444444444,-9.77777777777778,-6.44444444444445,-3.72222222222222,-1.66666666666667,0.555555555555556,-8.83333333333333,-3,-8.88888888888889,-10.5555555555556,-17.7222222222222,-9.16666666666667,0.333333333333334,5.16666666666667,1.55555555555555,-4.77777777777778,-2.72222222222222,-7.61111111111111,-7.94444444444445,-4.61111111111111,-13.2222222222222,-9.55555555555556,-5.88888888888889,-0.944444444444444,8.61111111111111,12.7222222222222,1.38888888888889,0.666666666666668,7.5,-6.05555555555556,-4.83333333333333,-5.05555555555556,-4.38888888888889,-1.44444444444445,-1.83333333333333,0.222222222222221,0.555555555555556,-2.16666666666667,-6,-7,-4.33333333333333,2.55555555555556,0.38888888888889,2.05555555555556,0.666666666666668,-1.88888888888889,-10.8333333333333,-10.7222222222222,-3.5
"Site_55",7.72222222222222,3.05555555555556,3.83333333333333,3.94444444444445,11.8888888888889,11.5555555555556,5.38888888888889,3.11111111111111,2.94444444444444,1.5,1.83333333333333,8.88888888888889,1.22222222222222,-4.5,-3.72222222222222,-2.83333333333333,-5.05555555555556,-1.55555555555556,5.61111111111111,3.33333333333333,-4.77777777777778,-3.44444444444444,9,0.555555555555556,-4.5,-4,-10.3888888888889,-15.7222222222222,-13.6111111111111,-12.2777777777778,-12.9444444444444,-14,-11.7777777777778,-0.444444444444445,-0.111111111111111,-8.83333333333333,-18.2777777777778,-9.5,-0.0555555555555564,3.77777777777778,3.33333333333333,8.5,12.8333333333333,12.4444444444444,-7.83333333333333,-8.88888888888889,-2.94444444444445,-2.72222222222222,0,1.11111111111111,5.66666666666667,5.5,-0.111111111111111,10,3.83333333333333,-5.88888888888889,-1.55555555555556,6.77777777777778,8.38888888888889,-3.77777777777778,-8.83333333333333,-0.833333333333333,3.44444444444445,0.222222222222221,-0.611111111111112,6.11111111111111,5.83333333333333,-1.5,4.11111111111111,-2,0,5.94444444444445,3.94444444444445,2.72222222222222,-1,3.05555555555556,7.88888888888889,6.72222222222222,-0.0555555555555564,2.38888888888889,5.72222222222222,6.38888888888889,12.9444444444444,1.88888888888889,1.66666666666667,10.1666666666667,1.33333333333333,8.38888888888889,7.83333333333333,10
"Site_56",1.16666666666667,11,6.88888888888889,0.111111111111113,-2.05555555555556,0.611111111111112,2.72222222222222,-6.44444444444445,-1.16666666666667,-3.22222222222222,-1.38888888888889,-6.22222222222222,-2.05555555555556,6.11111111111111,8.38888888888889,2.22222222222222,0.277777777777778,-3.66666666666667,-0.444444444444445,8.05555555555556,12.3333333333333,11.1111111111111,0.444444444444443,-1.77777777777778,-0.777777777777777,-1.05555555555555,-3.11111111111111,8.22222222222222,7.72222222222222,-5.72222222222222,3.77777777777778,6.83333333333333,-1.61111111111111,0.277777777777778,2,2.88888888888889,1.5,-4.5,3.88888888888889,3.94444444444445,-0.944444444444444,-6.83333333333333,-7.88888888888889,-4.94444444444444,-3.83333333333333,-0.499999999999999,0.944444444444446,-4.5,0.166666666666665,-9.27777777777778,-3.55555555555555,-11.3888888888889,-5.94444444444444,6.94444444444444,9.77777777777778,3.77777777777778,-1.61111111111111,4.11111111111111,-3.77777777777778,1.61111111111111,3.38888888888889,-10.1111111111111,-7.22222222222222,-7.72222222222222,2.55555555555556,8,10.4444444444444,-0.111111111111111,2.22222222222222,5.05555555555556,-3.88888888888889,-2.72222222222222,-3.94444444444445,-1.11111111111111,-1.66666666666667,-0.499999999999999,6.77777777777778,4.11111111111111,-1.38888888888889,-6.72222222222222,-5.16666666666667,-3.16666666666667,1.88888888888889,3.77777777777778,3.66666666666667,3.27777777777778,1.66666666666667,-6.88888888888889,-8.38888888888889,-3.16666666666667
"Site_57",4.38888888888889,1.61111111111111,3.16666666666667,3.83333333333333,7.38888888888889,5.16666666666667,1.5,0.166666666666665,-0.499999999999999,-0.333333333333334,-0.777777777777777,-2.5,-5.94444444444444,-7.72222222222222,-6.38888888888889,-4.44444444444444,-6.55555555555556,-4.72222222222222,3.61111111111111,0.499999999999999,-6.33333333333333,-5.55555555555556,1.66666666666667,-2.83333333333333,-3.72222222222222,-8.88888888888889,-13.2222222222222,-16.7777777777778,-16.8888888888889,-12.8333333333333,-14.8888888888889,-14.7777777777778,-11.7222222222222,-4.66666666666667,-3.44444444444444,-13.7777777777778,-18.9444444444444,-10.0555555555556,-4.11111111111111,1.22222222222222,1.5,8.66666666666667,11.8333333333333,3,-7.88888888888889,-8.11111111111111,-3.83333333333333,-2.77777777777778,-2,-1.83333333333333,7.22222222222222,5.27777777777778,-0.277777777777778,2,0.333333333333334,-7.11111111111111,-2.11111111111111,5.88888888888889,8,-1.72222222222222,-3.88888888888889,-3.33333333333333,-0.833333333333333,-4.11111111111111,-7,1.55555555555555,1.61111111111111,-3.38888888888889,-4.77777777777778,-5.77777777777778,-4.55555555555556,2.22222222222222,4.33333333333333,0.944444444444446,-2.33333333333333,5,8.11111111111111,7,-0.0555555555555564,2.55555555555556,6.5,7.55555555555556,18.9444444444444,0.999999999999998,4.16666666666667,6.77777777777778,-0.444444444444445,7.5,8.05555555555556,12.9444444444444
"Site_58",2,2.16666666666667,5.72222222222222,-3.66666666666667,-2.38888888888889,0.333333333333334,-1.61111111111111,-7.16666666666667,-2.11111111111111,-4.27777777777778,-4.05555555555556,-4.05555555555556,-4.11111111111111,3.16666666666667,5.44444444444444,1.5,1.38888888888889,-5.27777777777778,-0.555555555555556,4.05555555555555,9.83333333333334,9.27777777777778,-1.88888888888889,-0.0555555555555564,-3.16666666666667,-2.55555555555556,-3.83333333333333,1.61111111111111,5.88888888888889,-3.94444444444445,1.33333333333333,4.72222222222222,-3.5,0.0555555555555564,3.27777777777778,1.66666666666667,2.66666666666667,-5.83333333333333,-0.0555555555555564,0.333333333333334,-1.88888888888889,-9.55555555555556,-9.22222222222222,-6.55555555555556,-4.38888888888889,-1.33333333333333,0.666666666666668,-8.27777777777778,-3.55555555555555,-8.22222222222222,-9.88888888888889,-16.5555555555556,-8.33333333333333,1.33333333333333,6.11111111111111,1.27777777777778,-4.5,-2.11111111111111,-7.22222222222222,-8.44444444444444,-3.55555555555555,-12.4444444444444,-8.66666666666667,-5.77777777777778,-1.11111111111111,9.55555555555556,13.1666666666667,1.22222222222222,0.666666666666668,7.5,-5.22222222222222,-4,-4.11111111111111,-4.66666666666667,-1.05555555555555,-1.27777777777778,0,1.22222222222222,-0.666666666666666,-6.05555555555556,-6.05555555555556,-4,3,0.611111111111112,2.72222222222222,1.27777777777778,-1.22222222222222,-9.61111111111111,-10.1666666666667,-3.83333333333333
